mean_ace,min_ace,max_ace,ace_heterogeneity,mean_std_ace
-0.0010225518605744988,-0.001612125857441562,-4.492517372668882e-4,4.136299720439093e-4,-0.013113139819165315
-8.904285813670899e-4,-0.0016977773276946656,-3.4693103859116073e-4,4.601588577964234e-4,-0.011490777543000548
-3.223940631576916e-4,-6.476567355492732e-4,-1.0597946665534003e-4,1.915838297167637e-4,-0.004199075640642465
-5.244821612614272e-4,-7.387702856015607e-4,-3.8798495945292056e-4,1.3719413079307878e-4,-0.006824989173146327
-9.086083365523885e-4,-0.0010929028500415885,-6.165440193754974e-4,1.746468467745691e-4,-0.0113383558370975
-0.0010721881848373112,-0.0014857829145598319,-7.564882479406445e-4,2.778313996606693e-4,-0.013740111659293846
-0.0018665422159437214,-0.0024932513001784296,-0.0013821972519160368,4.2523346882658943e-4,-0.02408041836446149
-8.964866859356789e-4,-0.0018774890207349034,-2.942388584612479e-4,5.360471641422094e-4,-0.0122502540275035
-0.0011288211433943289,-0.002070959543954651,-4.395733226231827e-4,5.663592098409801e-4,-0.014138529012148824
-9.52437039309622e-4,-0.0017767021409208954,-3.210943383465851e-4,5.295951156500035e-4,-0.012324855696630495
-0.0017457307250535305,-0.002554423706104988,-0.0011812021886802838,4.943882297278656e-4,-0.022503113207441805
-8.092971032237098e-4,-0.0016434060063513023,-2.5193994846308483e-4,4.811600600939048e-4,-0.010822382594077841
-9.748877780403191e-4,-0.0014529541904866711,-6.953274394819263e-4,2.587949319951408e-4,-0.012586768943880703
-0.0015449657286805293,-0.002703569377502891,-6.327995975944798e-4,7.386072914290748e-4,-0.020347698034660338
-4.614719323161071e-4,-8.588917261381816e-4,-1.8672376763562192e-4,2.34470145299464e-4,-0.005895321559572673
-0.0013716924347435275,-0.00199006406676008,-9.719779989384209e-4,3.7934473238917583e-4,-0.017602112736281473
-0.0014790820019468945,-0.002071748929644168,-0.0010612389417668676,3.8900875531093087e-4,-0.01875211109744557
-5.397512520693009e-4,-0.001036748177835781,-1.8892310510644934e-4,3.025884693952986e-4,-0.006907416248864688
-7.457326032696053e-4,-0.0010325336559163074,-5.401960719411509e-4,1.8953119320012633e-4,-0.009486281321053069
-9.416055279053839e-4,-0.0017733906771477245,-3.2734080015868174e-4,5.203049860271306e-4,-0.01284864577431458
-0.0014978291236196575,-0.0028253553494158906,-5.273631592627035e-4,7.853743150794288e-4,-0.019373811597925842
-7.964403756499414e-4,-0.001160383518386452,-3.853854958614664e-4,2.8923470600478163e-4,-0.010335330501457365
-0.0012220902542637397,-0.0022454336361684446,-4.7189689535663304e-4,6.140839116836398e-4,-0.015499504477573313
-5.387319794160965e-4,-9.978054783097534e-4,-2.075527111122109e-4,2.741374023052886e-4,-0.007039262667014541
-0.0015426548858534642,-0.002955628592897149,-5.884234189811434e-4,8.076880770460359e-4,-0.019208570621289316
-7.080031112268195e-4,-0.0012877640309200734,-2.85452997667283e-4,3.4968243904878304e-4,-0.009040923681912802
-9.437243839082824e-4,-0.0017431426250101177,-3.4587764322780904e-4,4.8621681295216493e-4,-0.01202853854796457
-0.0018943841233346667,-0.0034264518320791136,-7.21407472523369e-4,9.570020940587087e-4,-0.02382679438973378
-0.0011024437161000255,-0.0019266922604721179,-4.456545998056574e-4,5.285355783358433e-4,-0.01398554731353069
-7.712009514208494e-4,-0.0011648717283176864,-5.280289401572414e-4,2.2928203384803178e-4,-0.009739248051762621
-8.35610962286313e-4,-0.00165951505569509,-3.0818790192748525e-4,4.7490249867695994e-4,-0.010628193514320509
-0.001285806564412797,-0.0021463014714133933,-5.229933001390407e-4,5.978206102993742e-4,-0.016605726944135497
-0.0014580242652391393,-0.0018229446349849424,-0.001006572997783906,2.8197953641417113e-4,-0.01821467089791048
-6.486388814669243e-4,-8.024381266635757e-4,-4.7876320989113615e-4,1.2564918687672097e-4,-0.008189025145372595
-0.0015360164090637094,-0.002918140944074342,-5.631654363911769e-4,8.097262968358765e-4,-0.01986684404161839
-0.001591496978958791,-0.0031275021203910932,-5.629743542225052e-4,8.584727169355473e-4,-0.020938681914830674
-8.648083322215668e-4,-0.0015074784463730193,-3.4777350502165856e-4,4.117504668946918e-4,-0.010861949550000994
-0.0014600969143585714,-0.002081738409827755,-9.845853376661052e-4,4.0921960252713767e-4,-0.018664059751101202
-8.978930727149611e-4,-0.0012268929790193585,-6.48702727099468e-4,2.037160489735113e-4,-0.011141853959754292
-9.645960403927214e-4,-0.0018801537457733446,-3.228898979537564e-4,5.472220967327844e-4,-0.01286048284781639
-0.001778798459707042,-0.002521098958387894,-0.001278905919426741,4.540947013064319e-4,-0.023086147886567182
-5.723912007779994e-4,-0.001051812633040317,-2.1441886147432167e-4,2.938354552353445e-4,-0.007361209569379854
-0.0012410134336621702,-0.0016574060567151763,-8.850698150572591e-4,2.9503958350554605e-4,-0.01617907280238196
-0.002015564121419684,-0.0025254659301432217,-0.0013117961182766012,4.2456341510333515e-4,-0.02497063262831615
-9.322669473713729e-4,-0.0011864525975121797,-5.838205612898013e-4,2.0336443459370885e-4,-0.011392373399299967
-8.237518210404939e-4,-0.0014643732325813716,-3.174731603534909e-4,4.0042549383617447e-4,-0.011025004209090965
-0.001076565131734337,-0.0013500024101335195,-5.973992939959948e-4,2.6183033687494895e-4,-0.013473362289142041
-0.0014687680235233118,-0.0028157386317559426,-5.462063927603217e-4,7.6822186044286e-4,-0.01881514447003804
-0.0011462175857814894,-0.0017045843203161895,-8.159761481648381e-4,3.0918713353960195e-4,-0.014371980097865519
-0.0014404807757971586,-0.002596137568661543,-5.651617852017149e-4,7.186306382509139e-4,-0.018498886547913217
-0.0012069262762040176,-0.001705648576301756,-8.292826361991986e-4,2.9309201802974285e-4,-0.015433659739780527
-0.0010264755602657604,-0.0014526180526750372,-7.448127207830187e-4,2.701087938421552e-4,-0.01348622568393451
-0.0018846652422601319,-0.0022879104040165713,-0.0012531413100936814,3.8732399466970746e-4,-0.02375073447174486
-6.987425093887358e-4,-8.472452333666076e-4,-4.855232523291969e-4,1.2876032311979113e-4,-0.00903170788339132
-0.0015919490663826267,-0.0026665123093063863,-6.107292660946199e-4,7.523626651766716e-4,-0.02060493842534831
-0.0015480361078817784,-0.0023066227654854206,-0.0010727719099265518,4.287803193663615e-4,-0.01989604520116159
-4.260597327542141e-4,-8.075852413911498e-4,-1.6737546098945555e-4,2.1809301984764787e-4,-0.005361328907277937
-0.0013764828998927953,-0.002552764690441798,-4.950446048843224e-4,7.201214359278214e-4,-0.018170471174242257
-8.283188561726281e-4,-0.001225423583699616,-3.709568432706665e-4,3.226077737459547e-4,-0.01095237289761442
-0.0019117933947699847,-0.002356958114383656,-0.0013976350317608064,3.6951198167591004e-4,-0.024191817775467857
-0.0010158608191835384,-0.001898299202875238,-3.831429073410093e-4,5.30096162727762e-4,-0.013098560941873423
-7.038758691335839e-4,-0.00109380673840788,-3.1544361087052457e-4,2.7596117599603407e-4,-0.009057722383372213
-0.001765185691732767,-0.0022035340780666474,-0.001174119640948469,3.6530774014967076e-4,-0.02199674671551479
-7.405010409991344e-4,-0.001126769514875792,-3.5208562357309e-4,2.7761521318139646e-4,-0.009409611905368239
-0.0011773353873246824,-0.0021767054861846105,-4.565710922587291e-4,5.965041066195345e-4,-0.01508681738990367
-9.367859223549576e-4,-0.0020328055959189244,-2.94235206009963e-4,5.958721353229874e-4,-0.012075656771247374
-0.0011167186498673694,-0.0015626668004187294,-8.270691516614878e-4,2.720479482973651e-4,-0.014811674282643919
-0.0016426453327483108,-0.0019645667755721565,-0.0011963508238821122,2.9839074727349633e-4,-0.021352199260026124
-0.002348070719653058,-0.0031904171206849235,-0.0011628442121859105,7.342644831554344e-4,-0.029455908085141147
-0.0016374626223000248,-0.0019450803175631373,-0.0011644920757292918,2.8996650349637026e-4,-0.020523334931221916
-0.0015157808462861683,-0.0018574228040523684,-0.0010090406426851433,3.123998634795087e-4,-0.019650220197148644
-0.0018203350956930058,-0.0022216308937119205,-0.0012047973101473877,3.676230325223293e-4,-0.023293183884392634
-0.0015184881702248886,-0.0028851174006886723,-5.740293299539035e-4,7.835380903461124e-4,-0.019321022560157424
-0.002088815100889006,-0.0034464438713168242,-0.001291203522810811,7.184856559642214e-4,-0.02621753903709198
-0.0015622615713838087,-0.001890098565433151,-0.0010118249085377712,3.252673535913688e-4,-0.019550556057639282
-7.038663325051814e-4,-8.332487111386057e-4,-5.119564955860511e-4,1.1858673768844498e-4,-0.009012213624197546
-5.962234887804256e-4,-0.0011500974428121978,-2.435652022174148e-4,3.0948691682919696e-4,-0.007712167413674792
-8.006159535332039e-4,-0.0012102072361366617,-5.558545303331027e-4,2.3128514244397122e-4,-0.010201990885625681
-0.0016711959365603509,-0.003057146428283752,-5.598341931884916e-4,8.836734424431349e-4,-0.020914812801305627
-9.102122251296159e-4,-0.001117930910124142,-6.118741885094277e-4,1.6983426266139218e-4,-0.011271185456757411
-0.0017282807594709664,-0.0030410355524621785,-6.538009397716895e-4,8.79522305732266e-4,-0.021621457522304502
-0.0014250284510180457,-0.001575329414811436,-0.0012927896374728199,1.1439180776718103e-4,-0.018821774152909924
-0.0013450142357924466,-0.0016579184740901972,-9.399706171738512e-4,2.696857336312101e-4,-0.01662040350201414
-8.373564467527496e-4,-0.0015313989084470364,-2.9874388421164723e-4,4.3555445843282566e-4,-0.01077347195546803
-0.0016569794023654778,-0.0024328091820097313,-0.0011189083899839618,4.649351308188334e-4,-0.020527800271741063
-0.0010268544028364478,-0.0018043643622812377,-3.871520393821776e-4,5.072871987842374e-4,-0.013930075957722204
-7.88405944549174e-4,-0.0012119907316019388,-5.470374807635348e-4,2.374763221139324e-4,-0.010139149606359026
-0.0015232822687990734,-0.0018278532027418933,-0.0011166885991330262,2.730119712813679e-4,-0.018704803124204455
-0.001200063556228215,-0.0014552837830317765,-8.029778809591131e-4,2.440783813044817e-4,-0.015574645580247952
-0.0010242542861231183,-0.0012291444056861727,-7.29298663200712e-4,1.8335321735388817e-4,-0.013324124120306717
-0.0011552432336644771,-0.0016167460928412725,-8.382075948156755e-4,2.8716987066118203e-4,-0.015158735474163534
-0.0012610993020185574,-0.0018266937980337909,-8.875035482478882e-4,3.393620590480236e-4,-0.01602531191172017
-8.181028838206509e-5,-1.5166247277247197e-4,-3.1429935513280246e-5,4.253810089076935e-5,-0.001068757074348706
-0.0011304296603036929,-0.0017445505488624974,-5.180678668674965e-4,4.310011340478696e-4,-0.013992930388561099
-0.0016762348182870121,-0.003168795224159215,-6.401528591736082e-4,8.609056486835896e-4,-0.02123396595388061
-6.714348986274709e-4,-0.0012065055728415564,-2.712566706072399e-4,3.2210473149614586e-4,-0.008678480714887856
-0.001375935352592971,-0.0017589305370023206,-7.942225772965476e-4,3.335180173889014e-4,-0.01710538118531529
-9.499627280808892e-4,-0.0017512534191814195,-3.5674101152961477e-4,4.746168853795558e-4,-0.012096679911003867
-0.001283305568875338,-0.001819648740061638,-9.395685073159882e-4,3.147965184184732e-4,-0.01597031949537532
-9.504299714768305e-4,-0.0015551045681280423,-4.390742680908283e-4,3.801060509939381e-4,-0.012251894704917103
-0.0010328899918251842,-0.0018557011488134327,-4.0499794519084946e-4,5.130853507556616e-4,-0.013634664849326896
-0.0012096555934883646,-0.0016381090655324128,-6.092826635523597e-4,3.527565920269711e-4,-0.01514201339069286
-8.556261098894719e-4,-0.0014643788661808865,-3.2452001698393023e-4,4.1546815201787783e-4,-0.011528682581979212
-6.77262575686133e-4,-0.0013526579085079917,-2.344049875136171e-4,3.874624377467459e-4,-0.008839626213297199
-0.0019039936317739403,-0.0033351947194272505,-7.26824786624822e-4,9.192009875027389e-4,-0.024410376128833906
-5.11649025185012e-4,-8.162288783716179e-4,-2.1604524004226923e-4,2.0930107555439364e-4,-0.0064806512976704625
-0.0011863626095083009,-0.0014710048780671853,-6.626934814915192e-4,2.8856127996514845e-4,-0.01592497185313973
-0.001344639645536897,-0.001933494366501772,-9.586728118648333e-4,3.562505063583636e-4,-0.01672866650495724
-0.0012553219482369683,-0.0026131857363841764,-3.795316776209948e-4,7.677260679470863e-4,-0.016175347978025587
-0.0010049193647559576,-0.0012750347472384662,-7.594239988973308e-4,2.0151425455608237e-4,-0.012718204273310439
-0.0012135288526191502,-0.0014411938557927489,-8.230553397901526e-4,2.315683021852463e-4,-0.015311394183391657
-0.0014121790242240383,-0.0024733848087229227,-5.462956239375288e-4,6.894415431790451e-4,-0.018604120766533425
-8.261598776042445e-4,-0.0012378303839737231,-5.562253579620725e-4,2.417916185227422e-4,-0.010562914515917567
-4.898098328823164e-4,-9.898063213638244e-4,-1.6139469344439173e-4,2.8753305321694536e-4,-0.006333263987427421
-5.374614133352444e-4,-6.81846428603337e-4,-3.000411716863854e-4,1.276324618146428e-4,-0.006682355958059836
-9.827626483244994e-4,-0.0017479052513983747,-3.9145349592953685e-4,4.803129765103338e-4,-0.012382345299847856
-0.0017095577186119343,-0.0020992571798479397,-0.0010862126334373874,3.5626730259319996e-4,-0.0212127034417669
-5.628798440209886e-4,-7.182752360231073e-4,-3.4343583175097247e-4,1.2452776659081655e-4,-0.007096840243821616
-0.0016735675658624011,-0.0020546994663457403,-0.0011328158565472994,3.176012200761963e-4,-0.02171304677636621
-0.0013749409568255973,-0.0016513891766397615,-9.485005375954028e-4,2.7161716913547736e-4,-0.017655000466993094
-0.002543299497142946,-0.0031325620359210797,-0.0017465626822195078,4.778098595302038e-4,-0.03153076231705547
-0.0014169546939293595,-0.0021384145755395483,-9.581204152778247e-4,4.030861423701897e-4,-0.018381211945160056
-0.0014857695701955514,-0.001818560934194646,-9.783247702444611e-4,3.020651175584567e-4,-0.018303176221434136
-2.5944462201997525e-4,-5.351631019922483e-4,-8.659863176717495e-5,1.5327743622166345e-4,-0.003352696974149621
-0.0010046659515693735,-0.001992167744707438,-3.3378243114101565e-4,5.823637639200986e-4,-0.013196037330047107
-0.0010525927157233805,-0.0019418928134894212,-3.851719722292426e-4,5.439425732675793e-4,-0.013380195991283534
-0.0012847351870797416,-0.002351159766043833,-4.478507771383146e-4,6.616429649086911e-4,-0.016269164861243017
-0.0017477060387607053,-0.0032456150523085593,-6.64718357694514e-4,9.038793279688003e-4,-0.02314081997781021
-4.8493366297361275e-4,-8.997712889263961e-4,-1.875831220600777e-4,2.517362559593892e-4,-0.006243999019565046
-0.0012564164419461247,-0.0015060078723530095,-9.378041318459567e-4,2.254378889904551e-4,-0.015855881091837862
-0.00101435446866931,-0.0015431755688475658,-4.70749065770943e-4,3.8799433377510213e-4,-0.013162052169234434
-0.0021025011830977775,-0.0037342059976775877,-7.986344248807555e-4,0.001029073895968658,-0.02710955848993287
-0.0010627732900310193,-0.0015934167662320824,-4.6459443079741215e-4,4.191930599006356e-4,-0.01396128918690928
-0.0014753757732182994,-0.0024033484434422673,-5.87930713093238e-4,6.77129957297247e-4,-0.019002784880153917
-0.00112189552563347,-0.002112624355090183,-4.1073036095927147e-4,5.904543458305914e-4,-0.014719829899305726
-0.0020490932455772453,-0.002798471996976109,-0.001471176414742289,4.916715071669307e-4,-0.025614157195753804
-0.0012504194022700513,-0.0022725408927669185,-4.69281980479479e-4,6.371784351874146e-4,-0.015600206806613684
-0.0017783485757031814,-0.003127913992371825,-6.577802899018996e-4,8.788974213868786e-4,-0.02340307372856998
-7.413616032662977e-4,-0.0014282965754857336,-2.7461739746736393e-4,3.898681334695514e-4,-0.009676310917675512
-0.001875951388703567,-0.003276029084869913,-7.313778650896879e-4,9.124312983631647e-4,-0.023331882324918854
-0.0014814952144069438,-0.0021533363163859782,-0.0010577236551667394,4.044000192532487e-4,-0.018718576922128412
-0.0010599497649339575,-0.001942355708713507,-4.037210683686636e-4,5.381649208879501e-4,-0.013511666573145568
-0.0012628877061106104,-0.0015501249403830244,-9.465583184726521e-4,2.2472787484957712e-4,-0.015842209118896455
-0.001961751463174667,-0.0036345430664749315,-6.680168294301006e-4,0.001028867971813147,-0.02581366944757608
-0.0014673108516933576,-0.0026547434600882828,-5.144702766756942e-4,7.56256612597079e-4,-0.0185417044056064
-0.0012868414746528666,-0.0021447899272901056,-5.244475981194728e-4,5.813715955075418e-4,-0.016225701884711573
-0.0017413930471643752,-0.002104499269818885,-0.0012084265087921118,3.3475027075109833e-4,-0.021391913703681462
-8.675401361579168e-4,-0.001054917863741875,-6.184202483593676e-4,1.582818328442366e-4,-0.01151808506169789
-0.001914596079841313,-0.002356562820474844,-0.0012702185526418254,3.831121396177134e-4,-0.02380792490041288
-9.472600517655007e-4,-0.0016491637597019194,-3.9376580332745883e-4,4.3210042209599535e-4,-0.012592035127463043
-0.0014195881271738032,-0.002521645741490348,-5.499715842344818e-4,7.009064557396361e-4,-0.018268290964184322
-0.0016374299479760513,-0.002896145506329453,-5.978347353883795e-4,8.208491711507318e-4,-0.021245908474800745
-0.0010738276744225238,-0.0017765814039163318,-7.290566672869114e-4,3.6076823385050333e-4,-0.013506172442264586
-0.002114508259434103,-0.003281063252970054,-0.0013912187670521003,6.157274204014908e-4,-0.026671462678197422
-0.0016597523939341809,-0.0032132107159195933,-6.192502966300864e-4,8.874078500362812e-4,-0.021176685467863048
-6.745337693175375e-4,-8.080859863096985e-4,-5.282748629904166e-4,1.1210138093391656e-4,-0.008694592665814568
-0.00217264291859294,-0.0037858146697384524,-7.873546681816941e-4,0.0010753216393111996,-0.02751213992855644
