"mean_ace","min_ace","max_ace","ace_heterogeneity","mean_std_ace"
0.00356048731883962,0.00313188965200077,0.00414382460201417,0.000347732348776899,0.0468438912650311
0.00207193694805319,0.00185928547734548,0.00240872187810393,0.000206648367140116,0.0260234248006422
NA,NA,NA,NA,NA
0.00288038022265809,0.00268783026119645,0.00314086278997219,0.000184555821482414,0.0357423136057637
0.0027588447714683,0.00253923386004967,0.00301659630041381,0.000165703200968201,0.0367823154745802
0.00346157046445342,0.00315683365895019,0.00386634004359989,0.000251790577958577,0.04492601577545
NA,NA,NA,NA,NA
0.00260385678751203,0.00238122379084321,0.00291629258794959,0.000195746229322373,0.0339464403764074
0.00452950634485302,0.00416110315052365,0.00505044793004564,0.000310706448364464,0.0561156242676543
0.00300551068153681,0.00272728524762683,0.00329095430101459,0.000215559424301026,0.0367275703983659
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00373465214928442,0.00336510554014811,0.00411554718084089,0.000296745471250175,0.0478414689104982
0.00274328914766565,0.00244681704829045,0.00303485120423384,0.000229797250359771,0.0343970442628135
0.00270441808151912,0.00248942731895053,0.00307873740979376,0.000199852221678299,0.0347305733673964
0.00352927685682037,0.0032161405518084,0.00382709937935364,0.000223504273410999,0.0451308909330931
0.00229403115540833,0.00211555970038551,0.00266071724058919,0.000181650710778718,0.0301398524089593
0.00373590281202889,0.00348057005298663,0.00404301644153571,0.000195016569437282,0.0470802101673693
NA,NA,NA,NA,NA
0.00305071025562351,0.00287636167809586,0.00334464863755658,0.00018521118620745,0.039485997572483
0.00327089323616031,0.00295265443604836,0.00358185788002335,0.000234855588678124,0.0420389675302
NA,NA,NA,NA,NA
0.00269547301833456,0.00242811441272256,0.0028768845602847,0.000164189694879347,0.0355820001718949
NA,NA,NA,NA,NA
0.00412444431068633,0.00379450041195651,0.00439838410491826,0.000232648350576942,0.0521906841304854
NA,NA,NA,NA,NA
0.00212658782460369,0.00195439632573896,0.00231050825480757,0.000129343758518199,0.0273656804897002
0.00335535461653098,0.00309653958963475,0.00368293773721519,0.00019039503815651,0.0418125333704205
NA,NA,NA,NA,NA
0.00252839129078016,0.00225311593012829,0.00284982409446232,0.000221519842202694,0.032399754653517
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00325339776244113,0.00302673331702752,0.00354249716640922,0.000188173093069585,0.0422898333017149
0.00343954270662794,0.00320337427152488,0.0037897704709317,0.00016233358741674,0.0431481270872115
0.00330200311488907,0.00303968837645725,0.00361123923860382,0.000182637482950319,0.041386053609955
0.00290155648534912,0.00272702507493986,0.00329788675831371,0.000187252497879314,0.0376150839953354
0.00358879872779645,0.00329162054614561,0.00403414607131819,0.000243299080677745,0.0459226155054778
0.00353866050391798,0.00312176324255124,0.00388293670524444,0.000312953514714309,0.0450254014285878
0.00426897809986793,0.00373514397905039,0.00499015294075917,0.00041653951578152,0.0535816214341537
0.00275858283998064,0.0025686525342811,0.00312705194983139,0.000181819351458287,0.034521638015401
0.00185793326139957,0.00168076384968759,0.00206477784171417,0.000147428529637023,0.023788737545721
0.0019744383859744,0.00173594037106174,0.00236948341335615,0.000223899410618671,0.0255394154493437
0.00211038982371559,0.00190913233808488,0.00235508577195074,0.000172715402464762,0.0268920168923048
0.00336530043545658,0.00311205870638152,0.00358783584076981,0.000178862976891503,0.0421163234591105
0.00246299259713623,0.00220863630008424,0.00292888716321921,0.000257668296051267,0.0304993116709566
NA,NA,NA,NA,NA
0.00330970213073724,0.00299182164137615,0.00356230153130154,0.000214058800410167,0.0437145419613466
0.00323121092893447,0.00298067174395411,0.00348450617223733,0.000181727992640089,0.0399282238134587
NA,NA,NA,NA,NA
0.00404340268252855,0.00373070861994389,0.00440633763593363,0.000238272496453304,0.050092452909599
NA,NA,NA,NA,NA
0.00195366830422495,0.00178844768652934,0.00219585389001825,0.000152072096869868,0.0251247918089525
0.00328750922362034,0.00294287777470459,0.00351125513283886,0.00022394650004381,0.0403682325044747
0.00307095703231758,0.00282860749176979,0.00338517599979559,0.0002003646826012,0.039855445257285
NA,NA,NA,NA,NA
0.00330681438900837,0.00304239027092782,0.00373064993514624,0.000240789897628209,0.0433909700783361
0.00302297315836948,0.00283252036207906,0.00337897342004489,0.000189783915166797,0.0384141737974857
NA,NA,NA,NA,NA
0.00234377487294857,0.00213939671669831,0.00257387898815408,0.000160235992265943,0.0290122241085015
0.00378043305265041,0.00333219874488074,0.00415017607803393,0.000313741408307841,0.0478892252178233
NA,NA,NA,NA,NA
0.00248971543355166,0.00229261419392735,0.00284279033779702,0.000181205826139779,0.0309516951167849
NA,NA,NA,NA,NA
0.00337492712205979,0.00301133939911268,0.00367715074506886,0.000249421004929766,0.0419998679349128
0.00309911878516714,0.002766218959068,0.0034712588086171,0.000247693223744468,0.0399504205185137
0.00250633050825828,0.00226298855670186,0.00285098022581188,0.000201514344328382,0.0330848171172216
0.00286588521753475,0.00271837681217512,0.00306772159958158,0.000136566774254536,0.0358740724001929
0.00209210460385872,0.00195416082816461,0.00231753256994499,0.000131383961934082,0.0281889596722337
0.00207881085269031,0.00188624688675485,0.00237072281187337,0.000192184617328501,0.0271326241337215
0.00430362709972026,0.00396678236447768,0.00464330948387114,0.000251763662306964,0.0551751615495355
NA,NA,NA,NA,NA
0.00289875105066706,0.0027228658765243,0.00321770035894908,0.000152222419765892,0.0389109775722489
0.00343504996703639,0.0030306479273464,0.00385421025392758,0.000289943668098713,0.0427354685823439
0.00358856789581661,0.0032640190670363,0.00399353945327147,0.000248998621933234,0.0462401972172379
0.00244565214520421,0.0023060169835582,0.00274391206169907,0.000162150091223315,0.0309520391934339
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00324518929585258,0.00299711038569218,0.00384716392979377,0.000282589792409386,0.0402672793061417
NA,NA,NA,NA,NA
0.00312003525321908,0.00286583102658667,0.00363733634796399,0.000234343931680259,0.040479675143649
0.00322280321411247,0.0029436536067631,0.00345501402793089,0.000174176775824313,0.0413825713516801
0.00451404703955886,0.00401913127715058,0.00522835503966104,0.000397596486825109,0.0559632652199352
0.00377089000857344,0.00348350887295926,0.00404890069593105,0.000219856667481521,0.048917251035925
0.00356651235813866,0.00329630032378271,0.0038953315238142,0.000210143918959702,0.0439358198582185
0.00112577145784641,0.00100652283781485,0.00124681977392387,9.34002949762148e-05,0.0145478851360237
0.00265541968714898,0.00241977270634186,0.0029051415320326,0.000171896833620575,0.0348782769674068
NA,NA,NA,NA,NA
0.00312916668913189,0.00291400555266144,0.00332033667404012,0.000149744451101316,0.0396260095121353
0.0038027945335177,0.00342108128724877,0.00413927955070639,0.000276868403040642,0.050351593323517
0.00138665260326397,0.00125806023030306,0.00159781221634807,0.000114247991658315,0.0178545194040874
NA,NA,NA,NA,NA
0.00236174723152587,0.00218867990210373,0.00261079811297861,0.000137378039388572,0.030645539830537
0.00424089976050997,0.00384731138591958,0.00457524033110409,0.000241889737708194,0.0546819764153924
0.00282428283897725,0.00265006000319323,0.00301716162876733,0.000110426100015479,0.0371016376027249
0.00289486194698324,0.00263879749858101,0.00329436195603039,0.00022340174206994,0.0372857138058256
NA,NA,NA,NA,NA
0.00436060402048096,0.00414140009775862,0.00481227121222174,0.00025909763632268,0.0545085964682738
0.00301162570780107,0.00274286373165791,0.00328610646185485,0.000203198041142813,0.0375729805379846
0.00365757126233733,0.00338293605672148,0.00389045198439254,0.000181526361130262,0.0481336511241237
0.00209130876448445,0.00188013650655155,0.00229530269493607,0.000178922084355552,0.0272959291941405
0.0040000034901033,0.00371349224119146,0.00444732909262457,0.000239682589039703,0.0497494824718522
0.00358933417876704,0.00325464339393486,0.00402098763148073,0.000264823136827762,0.0453509584581217
0.00355367162399497,0.00320916601228594,0.00390443638951743,0.000258808842014685,0.0453002846760954
NA,NA,NA,NA,NA
0.00425592165156368,0.00401548785441364,0.00464584741777561,0.000206436701643077,0.0560014643906323
0.00285840054485996,0.00261358732232366,0.00307285110243921,0.00016840513959636,0.0361202385400838
0.00322929827104196,0.00293867696504825,0.00372670357899921,0.000308059021475809,0.0407180154469889
0.0038903217294511,0.00355943848319582,0.00423675307257591,0.000252922662087414,0.0477901452813825
0.00204647026661121,0.001902574759521,0.00221231410974748,0.000114821639799779,0.0271704070216906
0.00406935682737922,0.00371733442922762,0.00456829676277432,0.00032112243999609,0.0506022877406377
0.00245807398074608,0.00222333796016568,0.00283296684529555,0.000243201005157399,0.0326754557565992
0.00328095753394405,0.00293968817575245,0.00365737989598131,0.000241336758595046,0.0422217442678599
0.00341791652610315,0.0031976563271918,0.00360726535725804,0.000130117883521935,0.0443479989955323
0.00339072660715017,0.00300379023798712,0.00383107375742155,0.000321576117541806,0.042647195030965
0.00399398777171222,0.00348429813553114,0.00449137593579454,0.00035997331635839,0.0503783777221605
0.00369824189625807,0.00332247875298803,0.00411961436997456,0.000294044916236027,0.047185655949255
0.00226639454789264,0.00202967068466048,0.00259516475423949,0.000209975273925061,0.0292133297253397
0.00439957453079414,0.00406053969627118,0.00468395090429977,0.000212799222422599,0.0557117366510053
0.00294652503500715,0.00269896496367191,0.00330654123707612,0.000207436874689685,0.0373289953386528
0.00343208015938547,0.0031816529448601,0.00366622806599686,0.000154087049933735,0.0446442118101639
0.00369492373318609,0.00342989912569692,0.00405787100958992,0.00021466749908728,0.048571169639534
NA,NA,NA,NA,NA
0.00331545735831548,0.00303065929806512,0.00374898638247272,0.000257336589599112,0.041610536877317
NA,NA,NA,NA,NA
0.00256098777627043,0.00234374563653979,0.00277286059403779,0.000153371849662211,0.0334214898027575
0.00217282118654325,0.00196802366663589,0.00231793196824722,0.000142085313808605,0.0282854583285146
0.00224745132454905,0.00195456501289706,0.0024790969412499,0.000207094941666681,0.0292724506888833
0.00270036019756214,0.00252784866741405,0.00295812807267588,0.000143755386903547,0.0349265327079865
0.00309239517899095,0.00273810353239619,0.00333559786366682,0.000223446588158125,0.0405494147180244
0.00302175715565956,0.00268585934172722,0.00330416721701575,0.000229623475091204,0.0376388466628783
0.00356538670103104,0.0031851697351253,0.00387719154554955,0.00029297848461551,0.0450329120821242
0.00342586421147692,0.0031460077332937,0.00384484904628711,0.00024572266893455,0.0436776989547599
0.00298365149884147,0.00272398500603434,0.00348387950920271,0.000268060289707116,0.0395088690135528
0.00257094394119075,0.00236118960396267,0.00278272473876089,0.000150880445468401,0.0337582278262772
0.00375099597387254,0.00343244359196457,0.0040239607662096,0.000209832286360736,0.0494414353037258
0.00154815710061667,0.00137123811266431,0.00170172098268598,0.000133827128646552,0.0191910289660752
0.00248813957783618,0.00226424112607145,0.00274557488647675,0.000185368184434827,0.0308385273900669
NA,NA,NA,NA,NA
0.0024971058244247,0.00220480694246047,0.00284379557183114,0.000241960382392537,0.0316793570990757
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00455118199686041,0.00417130442711756,0.00480037695741194,0.00023897329943346,0.0586333411601066
NA,NA,NA,NA,NA
0.00379826625642994,0.00351564587048698,0.0042013941484197,0.000249990243608989,0.049421235660246
0.00418883152251025,0.00386609305106144,0.00453973972917351,0.000202044385412806,0.0536924396959625
0.00182272826670561,0.00170196979180321,0.00204287908294111,0.000115647781229594,0.0245778531224557
NA,NA,NA,NA,NA
0.00356183435804252,0.00329319477813724,0.0038888323531213,0.000209676944234546,0.0447810879574609
0.00281019074362895,0.00249170815029701,0.00308608323476071,0.000216633551197584,0.0361099255854733
0.00278656774746714,0.00250422989578537,0.00302535990323045,0.000190160221669792,0.0361188107745406
0.00247494669345682,0.00226250040967233,0.00267549542669473,0.000160302528387539,0.0334935665155104
0.00242190555739062,0.00222600262696483,0.00265707752856031,0.00015680208358943,0.0305097352591075
NA,NA,NA,NA,NA
0.00231241199381463,0.00214592137688472,0.00260719398174137,0.000171634764809139,0.0301433656597409
0.00409156085902606,0.00381120913864359,0.00443708378488382,0.000237394240077828,0.0536485148940746
0.00155835301929709,0.00138305149330731,0.00184009181423644,0.000172048168940567,0.0196655755442831
NA,NA,NA,NA,NA
0.00301983187863695,0.00278282494960164,0.00325073948862088,0.000159516936592508,0.0394688425954782
0.00202239314649492,0.00181512270064409,0.00223621490158121,0.000157551233510847,0.0259449349347184
0.00342526350903699,0.00317361194937975,0.00363133480154023,0.000169607656346669,0.0417770900426125
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00300648510842895,0.00280608094038824,0.0034854830417876,0.000231542278120337,0.0388958404109872
0.00216377197479479,0.00189100843679717,0.00268357282557847,0.000267889675726774,0.0273345207637342
0.00356591267038818,0.0032787869843958,0.0040738304834914,0.000255205029848911,0.0457400372265358
0.00355413509171845,0.00313127931619892,0.00399524622535243,0.000302714968317755,0.0471378102643433
0.00381511907676021,0.00352196009759472,0.00430310318348159,0.000268779493685116,0.0489539750309631
NA,NA,NA,NA,NA
0.00353219028225601,0.00319115151816429,0.00383491408927443,0.00024735766085201,0.0441759107277867
0.00302141572277041,0.002615434454076,0.00351774398794598,0.000318809731839276,0.038642801994876
0.00274361511076987,0.00250569334364288,0.00322300459712197,0.000254068377407528,0.0353925096458401
0.00255072624603586,0.00236004799450964,0.00300319123318645,0.000221757682048797,0.0331442223982761
0.00323816186234865,0.00295183232184973,0.00353765115114405,0.000226783553336803,0.0391066246984949
0.00250589586090581,0.0022428224539539,0.0027669118910948,0.000197559333067167,0.0317861314296254
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00221569335573276,0.00200633862987464,0.00263969384921249,0.000203834845160324,0.0288651981665409
NA,NA,NA,NA,NA
0.00396166071633491,0.00344287610807853,0.00441405927104336,0.00035939240723791,0.0481063553891821
NA,NA,NA,NA,NA
0.00407578892876354,0.00372273394124982,0.00434502267137754,0.000256347327372237,0.0489128697751791
0.00363977468229835,0.00330899659697689,0.00398823782167422,0.000249050280052622,0.0469366537247439
0.00209677342950909,0.00190112019167451,0.0023350550117942,0.000162450130592505,0.0263890782715475
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00306549675307558,0.00282661771380982,0.00329858272831355,0.000188748827648543,0.0401531064613031
0.00452462999806422,0.00418259884227264,0.00491048969867166,0.000290529919634695,0.0578545252931948
0.00312639754091772,0.00279115899734842,0.00360250268989402,0.000315139121351622,0.0405188806566798
0.00342589733241757,0.00304695570353481,0.00379226390387006,0.000274120836947733,0.0436792563052119
0.00281382424292891,0.0025615736106174,0.00310561373411656,0.000193515360155806,0.0376628271332694
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00362594762975931,0.00328601672658938,0.00396548516728304,0.000248384998229599,0.0457537336780319
0.00250076328965431,0.00234585467077428,0.00262096974513063,9.73853639660463e-05,0.0329965950278752
0.00248647859676513,0.00224520271722216,0.00271679900987842,0.000198454656054056,0.0309946232539027
0.0022049795060558,0.00198450423703835,0.00238062415440541,0.000157510225541385,0.0290312717693988
NA,NA,NA,NA,NA
0.00295049964704529,0.00267249660335883,0.00332011559457053,0.000229305033854478,0.0381644332448232
0.00362734165315456,0.00331259822360449,0.00413768898105829,0.000299293120328422,0.0466630764864627
0.00244967836621773,0.00220495250311425,0.00278604154521528,0.000194228086804212,0.0315270148544562
0.00391784737512325,0.00340211804030193,0.00433718364711572,0.000369332852412144,0.0492602836241312
0.001768104450337,0.00159759732086307,0.00200243132049038,0.000135930847141626,0.0224064771334688
0.00371080563846551,0.00345111118909909,0.0039728020569323,0.00018531830841334,0.0473900674998711
0.00238047458102982,0.00214950454615517,0.00260249685002413,0.000180979339778844,0.0300772381047079
0.00363669007346617,0.0032083610217737,0.00415559670476948,0.000361461020763818,0.0437314880069363
0.00208558754417575,0.00192733725684861,0.00237305031841975,0.00015537844634444,0.0267322887481532
0.00433917666574978,0.00403972522262458,0.00483642910123097,0.000289842718273939,0.058401868249471
0.00209594711076243,0.0019121320823014,0.00233923894084823,0.000172033969955157,0.0272503776902678
0.00210643462577019,0.00188587098680173,0.00251102421307444,0.000215704129867657,0.0272533400640152
0.00192660693547737,0.00175419377096597,0.00212859408409082,0.000140197196843775,0.0258607689121695
NA,NA,NA,NA,NA
0.00404308617252864,0.00369453036893453,0.00437384056301636,0.000206738183366923,0.0527287222495811
0.00243556794941653,0.00217090464277493,0.00273234519817274,0.000207799046526728,0.0311832168393341
0.00401881054783459,0.00361025008783748,0.00434018930774866,0.000276363098600708,0.052518820909531
0.00329579782133409,0.00289093961292008,0.00374092625861309,0.000303777617860104,0.0413131174147203
0.00356743964178192,0.00322857232749278,0.00390463284490477,0.000288864845288212,0.0444270725804131
0.00433523638182876,0.00398040929758508,0.00468902965343164,0.000263870751226425,0.0528776014057511
0.00326414034149909,0.00290586612119295,0.00354854019507227,0.000243382325951991,0.0425697406282952
NA,NA,NA,NA,NA
0.00374643010096901,0.00345859964687418,0.0040063567944765,0.000204738152338841,0.0471469521749936
NA,NA,NA,NA,NA
0.00191955507000652,0.0018038676104052,0.0021043895628379,0.000115072099589934,0.0248651974044302
0.00393278031725519,0.00353596501561112,0.00443482567728921,0.000319852925300257,0.0504462196421944
0.00357668287424911,0.00329007192774004,0.00400854441587561,0.000252281218777478,0.0454881380818447
0.00320812976669458,0.00289880645127775,0.00354323677009187,0.000224451295907412,0.0408005001876389
0.00320908439132022,0.0029600334949015,0.00341837323274937,0.000139245878442092,0.0398798767295414
0.00357106839747552,0.0031672165285408,0.00395738989464725,0.000291169689550313,0.0458851777006516
0.00409202751941503,0.00372917720199109,0.00449667561942392,0.000282454353711899,0.0505705968900415
0.0029747311054101,0.00271167881398697,0.00348051615955684,0.000261461450770619,0.0377221898945705
0.00286605046191724,0.00250593038057154,0.00330319586413423,0.000271701762775977,0.0365043974386344
0.00305032041688587,0.00266573517837525,0.00339054118724079,0.000299015893007999,0.0397865809642062
0.00263286940963071,0.00240779900423632,0.00290702708704019,0.00017004327885292,0.0342997189102614
0.00192271367053002,0.001773050756742,0.00209300936999592,0.000125740572979662,0.023997855768332
NA,NA,NA,NA,NA
0.00141175932056324,0.00128290187903167,0.00159290336637862,0.000106854284931339,0.018096460364938
0.00263239886115371,0.00238883695977641,0.00316640511638309,0.000263788429570954,0.0325099580602813
0.00365111659457745,0.00342175576783835,0.00397434825919297,0.000170517505975221,0.0479909373185492
0.00381235339462301,0.00353324841463003,0.00411001303322314,0.000171920505555888,0.0499119411085555
NA,NA,NA,NA,NA
0.00419912485911892,0.00375132572115039,0.00482086474361315,0.00036633873534558,0.0520016331361098
0.00387155883101304,0.00354825594317108,0.00411695205870386,0.000190633382935516,0.0495601449106738
0.00251028811938654,0.00233729718286485,0.00269346323057364,0.000125308126927399,0.0320202469517349
0.00175082738744506,0.00157874796483766,0.00192255367829654,0.00012849918859835,0.0228416969438538
0.00339864902248844,0.0030387564920264,0.00373477304622063,0.000251703818293224,0.0434621193900883
0.00245218081232326,0.00215429898981434,0.00273466353367445,0.00022556825715487,0.0306030079646744
0.00182630333152466,0.00163897488253026,0.00208454500456308,0.000146989263328392,0.0241064580064825
0.00202699949057683,0.00180319430333169,0.00227887913131702,0.000175026223852528,0.0264160145797027
0.00318689907639342,0.00290055759069117,0.00345861647644365,0.000214752294869626,0.0422971503871434
0.00362009254882343,0.00351834245398229,0.00396911700915433,0.000160942283573797,0.0477707967774286
0.00280809716125956,0.00261747093591184,0.00320574213664298,0.000198669640287718,0.0364207319245456
0.00436024778327264,0.00396267511293119,0.00468732167766143,0.000253745158346742,0.05566512470783
0.00179806529504307,0.0016276688073341,0.00207205551875816,0.000148932533496585,0.0242845930269543
0.00417924208641378,0.00374755109904071,0.00475048049117893,0.000346455876178861,0.0524919441665456
0.00432686683175747,0.00391337603054991,0.00491100912370049,0.000343618028245511,0.0553605265012301
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00383262566328217,0.003555522045752,0.00399718060064585,0.000154305657937835,0.0489653055412446
0.00204911656804906,0.00188034465702754,0.00225052534260454,0.000121427702174405,0.0266879263978118
0.00309965813325813,0.00278937822499842,0.00351370972663353,0.000271080897371638,0.0399887226801795
0.00181348069909615,0.00162525955278192,0.00203356246844175,0.000149570334892231,0.0236525863162415
0.0028640929857575,0.00255230239702765,0.00319368799105413,0.000262375800444134,0.0371063558177087
0.0051825987254675,0.00478287293692869,0.00543616816844627,0.000223188510062482,0.0653267497713245
0.00240577714752477,0.00212889843785828,0.00278918416401154,0.000204664032153557,0.0308449774529733
0.00314406798734565,0.00279709028987435,0.00348045055141638,0.000227407980537786,0.0401664626866064
0.00224745132454905,0.00195456501289706,0.0024790969412499,0.000207094941666674,0.0292724506888833
NA,NA,NA,NA,NA
0.00379019536616598,0.00339923107182354,0.00412016276202612,0.000291466643294774,0.0478064199414531
0.0033398355581851,0.00300864628370994,0.00362399509864786,0.000224704781846364,0.0430033230832407
0.00435794900895886,0.00408001179638775,0.00487142872920119,0.000281357803501905,0.0542187696992277
NA,NA,NA,NA,NA
0.00225230750520442,0.0020481385762726,0.0026032377985746,0.000194071560413866,0.0284455002769543
0.00413647532474669,0.00384637949561628,0.00444276613407081,0.000187011885454523,0.0521543913547132
0.0028042499993823,0.00246056268005766,0.00311418544539618,0.00027609605013182,0.0358042853517468
0.00177341615781359,0.0015522559331022,0.00197555922617629,0.000169743033990918,0.0225357869132964
0.00405226282766168,0.00366891264177218,0.00451189396719112,0.000320426387550718,0.051155349059525
NA,NA,NA,NA,NA
0.00303684240982964,0.00280228294540162,0.00353756576010112,0.000245054861057885,0.0399642688831047
0.00306964194081083,0.00281953088827107,0.00333046525642854,0.000173748140691918,0.0395682777202086
0.00307768148235521,0.00277385849479584,0.00346597406920103,0.00025944810549315,0.0387100044810997
NA,NA,NA,NA,NA
0.00312865806128751,0.00288998848779755,0.00370686003449653,0.000287478509257013,0.0383857932079785
0.00375067617299873,0.00344014802098084,0.00409904922628873,0.000235630492643901,0.0463769071422862
0.00334466099776437,0.00301054313140824,0.00389860310813768,0.000319173185594754,0.0419834352883354
0.00256224334927417,0.00226378332052569,0.00279896764900154,0.00022290505001654,0.0327735872857552
0.00341464031651516,0.00312089427407893,0.00401529694903858,0.000328977230566112,0.0433770856179078
0.00408903155456295,0.0036312399448628,0.00470402962354742,0.000370444021987752,0.0511932547668625
0.00273351124533853,0.00251774010481138,0.00296267951794243,0.000165662994198727,0.0346470454008763
0.00224711403132371,0.00206839904646204,0.00263786687598329,0.000199835861948897,0.0283421335032218
0.00335546652543806,0.00302045655596756,0.00388394385393403,0.000297523456027339,0.0418641238290461
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00289196260564538,0.00261227715136193,0.00324446014688036,0.000201067364413983,0.0367494147913239
0.00281029316331091,0.00257085929116087,0.00321370088982932,0.000227290867761255,0.035099502366821
0.00381065531294139,0.00348869372591438,0.00421015130408163,0.000262923268237055,0.0484313761299282
NA,NA,NA,NA,NA
0.00361755298062268,0.00339335645327338,0.00386947128080232,0.000172009835198856,0.0458748448376432
0.00230720947777365,0.00209897981697712,0.00251139510877207,0.000152591071899166,0.0293355664860895
0.00176748782751028,0.00156200721845422,0.00196535499442622,0.000164658560251838,0.0225350474725186
0.00177767815209598,0.00154364882509482,0.00201187673843686,0.0001725683321454,0.0230679242340572
NA,NA,NA,NA,NA
0.00284032333618602,0.00257860723117167,0.00315378498046323,0.000204882727864633,0.0354316804691056
0.00317586996456627,0.00294864327326378,0.00352491324028252,0.00021156698004425,0.0402209701641662
0.00451768471849088,0.00420356000005793,0.00477940260740071,0.000212692241099953,0.0588032930306623
0.00314750321511917,0.00295692046583523,0.00329273795001114,0.000128907669383603,0.0411612281955188
0.0033260766021223,0.00305013281919256,0.0035798825391336,0.000191278743807295,0.0413555207766444
0.00239896567383576,0.00221032646427277,0.00260608084325303,0.000161510848963262,0.0306883831571472
0.00264563058069357,0.00242341940291604,0.00286316088035452,0.000164659057213955,0.0345168025618317
0.00197504180509691,0.00180992449019464,0.00224857816553247,0.000141362082009323,0.0254363730281504
0.00332157079019843,0.00308067090802851,0.00371887982921729,0.000220046747611232,0.041600376614548
0.00380021775220308,0.00348106642958776,0.00423830028498114,0.000245525422219855,0.0486697637425205
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.0027321576810461,0.00249752707578755,0.00296733423226948,0.000181207963866094,0.0347428279980997
0.00171287254188959,0.00151599725664201,0.00197625075688496,0.000177543668046051,0.0220542931596554
0.00371874984966632,0.00353076040359524,0.00409624513400422,0.000180690606494648,0.0486191278296935
0.00279132178574918,0.00255474155413206,0.00298990927025095,0.000153423151737545,0.0364261432579611
NA,NA,NA,NA,NA
0.00361058735112601,0.00330257697727894,0.00395349795185557,0.000239764827798687,0.0476774413755836
0.00289435788701486,0.00261972906486093,0.00315774984761506,0.000230621680627901,0.0356469174686375
0.00322086796196569,0.00309137154099687,0.00341568282913805,0.000114346917579869,0.0404167163631083
0.00262255038978709,0.00239564414630824,0.00286820111347073,0.000182370481634613,0.0325053807817321
0.00216808543301067,0.00194368875473512,0.00238678875356728,0.000175211534253071,0.0285249419198659
0.00271236830693844,0.00245765088839607,0.00292970791220992,0.000176872531982352,0.0347533085736809
0.00232284670270651,0.00215787119591922,0.00257645289256558,0.000165249901382451,0.0296430074651657
NA,NA,NA,NA,NA
0.00282489483835213,0.00256406839243145,0.00309161574984598,0.00020650600945667,0.0352824499604474
0.00360585480587357,0.00314776963747855,0.00399489890658319,0.000324719396697264,0.047826780900096
0.00277048076051598,0.00258901633867897,0.00307827183200064,0.000180543914591505,0.0364224890910016
NA,NA,NA,NA,NA
0.00312038622310951,0.00287487559252836,0.00336825936412297,0.000188767464409157,0.0388963089437222
0.00247450552622885,0.00217141916198165,0.00271414083782438,0.000227219591177931,0.03070407974297
0.00345030819853913,0.0030533583419828,0.00379249605924762,0.000258591593132827,0.043238829412178
0.0032816104928547,0.00308424249339532,0.00373942466685376,0.000219631042420165,0.0422846522389911
0.00192542895192069,0.00176138914786793,0.00207891054695456,0.000120226188062137,0.0250931164793452
0.00263023352212086,0.0022884335971457,0.00292462167766372,0.000253039980077197,0.033065487000226
0.00152953630967022,0.00136481408435784,0.00170626065074593,0.000130715327360677,0.0204025982424607
0.00326569786993582,0.00301988026983778,0.00358941686624882,0.000191518185471266,0.0411567620402487
0.00203533951390971,0.00178782708860508,0.00232487487512411,0.000195278837287238,0.0256435444064874
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
0.00202291252446773,0.00179754365481364,0.00233684657188973,0.000174752431180352,0.0257546276782874
0.00254939141946979,0.00233755539290805,0.00275885494366258,0.000149072892022474,0.0338064697596962
0.00305841004041219,0.00277823782099207,0.00340976883465213,0.000232219555243986,0.0399827340531194
0.0028053004527514,0.00254737949263849,0.00328365209764625,0.000241490340798049,0.0353764681643406
NA,NA,NA,NA,NA
0.00282576492232285,0.00258230042442254,0.00319418956075379,0.000227223639670396,0.0348793050094656
0.00332679495775287,0.00312618597763517,0.00349300761648815,0.000124846052365968,0.0438570970810535
0.00420038915192651,0.00368340521390285,0.00464959396521999,0.00040144285937011,0.0513929528388574
0.00490430483365152,0.00453272257329726,0.00557632434264215,0.000383539826268983,0.0614055403336716
0.00286529333519467,0.00260240158797889,0.00329496338775159,0.000258816055213801,0.037000774752178
0.00381901580363847,0.00359213314704926,0.00401576167770384,0.000130447599803931,0.0494445872506135
0.00275910626355468,0.00242961742246242,0.00326603501155557,0.000281333561305962,0.0351130984471228
0.00253839464148013,0.00228722745329047,0.00274053279539364,0.000194609317303083,0.0313551147508395
0.00441939449319433,0.00414130378873732,0.00496264803528508,0.000294983682517977,0.0558525568260836
0.00219045830412368,0.00193554776129058,0.00260977242796804,0.00024546619202526,0.02783020838186
